365,10,46,21,0,50
365,11,50,20,0,306
365,12,54,16,0,50
365,13,58,23,0,298
365,14,62,18,0,101
365,15,66,14,0,254
365,16,70,24,0,389
365,17,74,20,0,46
365,18,78,26,0,50
366,1,10,27,0,48
366,2,14,27,0,50
366,3,18,28,0,104
366,4,22,26,0,50
366,5,26,21,0,254
366,6,30,29,0,50
366,7,34,12,0,462
366,8,38,23,0,408
366,9,42,19,0,101
366,10,46,29,0,101
366,11,50,17,0,101
366,12,54,24,0,152
366,13,58,29,0,50
366,14,62,28,0,101
366,15,66,25,0,117
366,16,70,23,0,50
366,17,74,27,0,152
366,18,78,31,0,50
366,19,82,17,0,818
366,20,86,22,0,152
366,21,90,23,0,101
366,22,94,28,0,152
366,23,98,24,0,101
366,24,102,12,0,50
367,1,10,23,0,48
367,2,14,22,0,152
367,3,18,18,0,306
367,4,22,28,0,56
367,5,26,28,0,306
367,6,30,24,0,101
367,7,34,18,0,715
367,8,38,22,0,50
367,9,42,25,0,2
367,10,46,23,0,101
367,11,50,27,0,152
367,12,54,18,0,101
367,13,58,22,0,101
367,14,62,9,0,101
367,15,66,23,0,50
367,16,70,31,0,101
368,1,10,26,0,150
368,2,14,20,0,50
368,3,18,25,0,152
368,4,22,23,0,101
368,5,26,18,0,818
368,6,30,26,0,29
368,7,34,26,0,160
368,8,38,20,0,498
368,9,42,15,0,91
368,10,46,22,0,50
368,11,50,22,0,254
368,12,54,20,0,613
368,13,58,31,0,152
368,14,62,28,0,408
368,15,66,24,0,459
368,16,70,28,0,152
368,17,74,28,0,16
369,1,10,32,0,99
369,2,14,25,0,50
369,3,18,23,0,254
369,4,22,19,0,715
369,5,26,27,0,101
369,6,30,13,0,1330
369,7,34,29,0,101
369,8,38,22,0,50
369,9,42,26,0,306
369,10,46,16,0,152
370,1,10,21,1,50
370,2,14,22,0,50
370,3,18,28,0,50
370,4,22,20,0,613
370,5,26,21,0,50
370,6,30,20,0,408
370,7,34,22,0,203
370,8,38,26,0,50
370,9,42,18,0,254
370,10,46,22,0,50
370,11,50,26,0,101
370,12,54,22,0,254
370,13,58,15,0,50
370,14,62,24,0,357
370,15,66,24,0,50
370,16,70,11,0,315
370,17,74,20,0,510
370,18,78,19,0,562
370,19,82,22,0,203
370,20,86,24,0,50
370,21,90,22,0,50
370,22,94,31,0,50
370,23,98,16,0,101
370,24,102,21,0,136
370,25,106,30,0,50
370,26,110,24,0,50
370,27,114,13,0,101
370,28,118,26,0,442
371,1,10,25,0,48
371,2,14,24,0,101
371,3,18,28,0,101
371,4,22,15,0,50
371,5,26,28,0,50
371,6,30,22,0,101
371,7,34,10,0,920
371,8,38,14,0,664
371,9,42,33,0,152
371,10,46,30,0,50
371,11,50,12,0,971
372,1,10,30,0,48
372,2,14,11,0,357
372,3,18,27,0,101
372,4,22,28,0,50
372,5,26,30,0,101
372,6,30,25,0,152
372,7,34,29,0,77
372,8,38,29,0,50
372,9,42,27,0,50
372,10,46,18,0,510
372,11,50,20,0,254
372,12,54,28,0,203
372,13,58,23,0,50
372,14,62,17,0,50
372,15,66,16,0,152
372,16,70,25,0,254
372,17,74,24,0,101
372,18,78,19,0,101
372,19,82,11,0,152
372,20,86,20,0,50
372,21,90,20,0,306
372,22,94,16,0,562
372,23,98,23,0,152
373,1,10,24,0,99
373,2,14,19,0,50
373,3,18,18,0,50
373,4,22,22,0,203
373,5,26,28,0,74
373,6,30,25,0,152
373,7,34,25,0,200
373,8,38,21,0,306
373,9,42,30,0,152
373,10,46,22,0,306
373,11,50,25,0,50
373,12,54,26,0,152
373,13,58,8,0,1227
373,14,62,19,0,254
373,15,66,23,0,101
373,16,70,30,0,50
373,17,74,24,0,306
373,18,78,17,0,0
373,19,82,25,0,357
373,20,86,22,0,152
374,1,10,29,0,48
374,2,14,27,0,357
374,3,18,11,0,149
374,4,22,27,0,306
374,5,26,30,1,50
374,6,30,23,0,50
374,7,34,30,0,101
374,8,38,25,0,101
374,9,42,27,0,152
374,10,46,31,0,11
374,11,50,18,0,510
374,12,54,10,1,50
375,1,10,26,0,48
375,2,14,16,1,50
375,3,18,23,0,101
375,4,22,26,0,50
375,5,26,16,0,510
375,6,30,23,0,203
375,7,34,22,0,101
375,8,38,23,0,50
375,9,42,29,0,50
375,10,46,26,0,152
375,11,50,32,0,50
375,12,54,22,0,357
375,13,58,24,0,50
375,14,62,22,0,50
375,15,66,27,0,50
375,16,70,16,0,357
376,1,10,30,0,150
376,2,14,15,0,459
376,3,18,17,0,101
376,4,22,17,0,562
376,5,26,23,0,101
376,6,30,32,0,203
376,7,34,22,0,101
376,8,38,28,0,50
376,9,42,33,0,50
376,10,46,18,0,101
376,11,50,29,0,101
376,12,54,29,0,50
376,13,58,27,0,203
376,14,62,22,0,203
376,15,66,21,0,101
376,16,70,21,0,101
376,17,74,22,0,203
376,18,78,10,0,50
377,1,10,24,0,48
377,2,14,28,0,152
377,3,18,29,0,133
377,4,22,19,0,357
377,5,26,28,0,101
377,6,30,23,0,254
377,7,34,27,0,50
377,8,38,20,0,50
377,9,42,23,0,562
377,10,46,30,0,50
377,11,50,16,0,50
377,12,54,21,0,152
377,13,58,10,0,562
378,1,10,21,0,48
378,2,14,21,0,659
378,3,18,25,0,101
378,4,22,25,0,203
378,5,26,23,0,50
378,6,30,28,0,101
378,7,34,19,0,149
378,8,38,20,0,152
378,9,42,18,0,152
378,10,46,21,0,50
378,11,50,21,0,101
378,12,54,24,0,254
378,13,58,24,0,152
378,14,62,26,0,101
378,15,66,17,0,101
378,16,70,21,0,152
378,17,74,24,0,254
378,18,78,26,0,101
379,1,10,35,0,99
379,2,14,19,0,152
379,3,18,21,0,181
379,4,22,26,0,254
379,5,26,33,0,50
379,6,30,20,0,50
379,7,34,20,0,306
379,8,38,19,0,510
379,9,42,21,0,27
379,10,46,29,0,152
379,11,50,30,0,101
379,12,54,25,0,101
379,13,58,19,0,562
379,14,62,30,0,27
379,15,66,32,0,50
379,16,70,17,0,152
379,17,74,27,0,50
379,18,78,27,0,203
379,19,82,23,0,101
379,20,86,24,0,101
379,21,90,23,0,50
379,22,94,20,0,50
379,23,98,18,0,101
379,24,102,27,0,50
379,25,106,23,0,203
379,26,110,26,0,101
379,27,114,23,0,357
379,28,118,20,0,390
380,1,10,28,0,48
380,2,14,11,0,766
380,3,18,18,0,203
380,4,22,22,0,664
380,5,26,15,0,766
380,6,30,23,0,101
380,7,34,13,0,101
380,8,38,21,0,152
380,9,42,26,0,101
380,10,46,28,0,50
380,11,50,19,0,50
380,12,54,20,0,101
380,13,58,19,0,203
380,14,62,26,0,50
380,15,66,24,0,152
381,1,10,23,0,458
381,2,14,21,0,101
381,3,18,26,0,101
381,4,22,24,0,101
381,5,26,26,0,408
381,6,30,23,0,50
381,7,34,19,0,203
381,8,38,28,0,50
381,9,42,29,0,101
381,10,46,14,0,1074
381,11,50,20,0,50
381,12,54,15,0,152
381,13,58,25,0,50
381,14,62,9,0,408
382,1,10,25,0,99
382,2,14,20,0,101
382,3,18,27,0,88
382,4,22,23,0,50
382,5,26,27,0,50
382,6,30,28,0,50
382,7,34,17,0,203
382,8,38,25,0,101
382,9,42,27,0,50
382,10,46,22,0,203
382,11,50,25,0,152
382,12,54,12,0,664
382,13,58,23,0,50
382,14,62,22,0,357
382,15,66,26,0,306
382,16,70,16,0,152
382,17,74,21,0,408
382,18,78,27,0,50
382,19,82,29,0,152
382,20,86,28,0,50
382,21,90,22,0,459
382,22,94,25,0,101
382,23,98,27,0,152
382,24,102,23,0,96
382,25,106,16,0,152
382,26,110,9,0,306
382,27,114,20,0,152
382,28,118,29,0,50
382,29,122,16,0,106
383,1,10,29,0,48
383,2,14,24,0,203
383,3,18,19,0,101
383,4,22,24,0,101
383,5,26,23,1,50
384,1,10,32,0,48
384,2,14,23,0,26
384,3,18,28,0,50
384,4,22,21,0,50
384,5,26,29,0,152
384,6,30,25,0,203
384,7,34,32,0,29
384,8,38,26,0,101
384,9,42,27,0,50
384,10,46,20,0,101
384,11,50,22,0,152
384,12,54,19,0,101
384,13,58,24,0,50
384,14,62,37,0,21
384,15,66,13,0,818
384,16,70,21,0,181
384,17,74,17,0,101
384,18,78,13,0,203
385,1,10,15,0,867
385,2,14,27,0,29
385,3,18,11,0,254
385,4,22,29,0,13
385,5,26,17,0,869
385,6,30,26,0,2
385,7,34,26,0,101
385,8,38,25,0,254
385,9,42,26,0,50
385,10,46,22,0,203
385,11,50,24,0,203
385,12,54,19,0,50
385,13,58,20,0,101
385,14,62,28,0,50
385,15,66,25,0,50
385,16,70,20,0,306
385,17,74,22,0,357
385,18,78,22,0,152
385,19,82,24,0,203
385,20,86,27,0,254
385,21,90,19,0,50
385,22,94,18,0,562
385,23,98,17,0,101
386,1,10,25,0,48
386,2,14,26,0,152
386,3,18,22,0,280
386,4,22,23,0,203
386,5,26,24,0,152
386,6,30,32,0,50
386,7,34,27,0,101
386,8,38,24,0,152
386,9,42,21,0,203
386,10,46,26,0,50
386,11,50,28,0,152
386,12,54,22,0,101
386,13,58,15,0,562
386,14,62,19,0,306
386,15,66,22,0,149
386,16,70,16,0,50
386,17,74,21,0,50
386,18,78,17,0,50
386,19,82,28,0,101
386,20,86,19,0,101
386,21,90,30,0,50
386,22,94,29,0,306
386,23,98,23,0,346
386,24,102,19,0,664
386,25,106,34,0,50
386,26,110,20,0,306
387,1,10,22,0,304
387,2,14,23,0,173
387,3,18,19,0,50
387,4,22,21,0,254
387,5,26,11,0,1125
387,6,30,30,0,101
387,7,34,21,0,408
387,8,38,12,0,50
387,9,42,32,0,50
387,10,46,26,0,50
387,11,50,28,0,50
387,12,54,30,0,14
387,13,58,31,0,50
387,14,62,7,0,1637
387,15,66,27,0,357
387,16,70,21,0,184
387,17,74,23,0,50
387,18,78,24,0,203
387,19,82,16,0,152
387,20,86,30,0,50
387,21,90,8,0,664
387,22,94,18,0,306
387,23,98,22,0,203
387,24,102,25,0,101
387,25,106,24,0,152
388,1,10,18,0,458
388,2,14,28,1,50
388,3,18,22,0,306
388,4,22,20,0,216
388,5,26,31,0,43
388,6,30,27,0,50
388,7,34,16,0,510
388,8,38,19,0,510
388,9,42,27,0,101
388,10,46,22,0,50
388,11,50,18,0,152
388,12,54,20,0,357
388,13,58,23,0,50
388,14,62,26,0,101
388,15,66,20,0,203
388,16,70,22,0,152
388,17,74,22,0,101
389,1,10,18,0,202
389,2,14,28,0,50
389,3,18,7,0,1227
389,4,22,23,0,306
389,5,26,21,0,101
389,6,30,24,0,510
389,7,34,34,0,50
389,8,38,30,0,50
389,9,42,26,0,50
389,10,46,31,0,152
389,11,50,27,0,190
389,12,54,17,0,459
389,13,58,26,0,101
389,14,62,27,0,152
389,15,66,16,0,254
389,16,70,27,0,96
389,17,74,26,0,50
389,18,78,19,0,50
389,19,82,21,0,408
389,20,86,28,0,152
389,21,90,28,0,115
389,22,94,25,0,50
389,23,98,20,0,50
389,24,102,19,0,766
389,25,106,18,0,203
389,26,110,19,0,408
390,1,10,27,0,202
390,2,14,28,0,50
390,3,18,22,0,50
390,4,22,22,0,306
390,5,26,31,0,152
390,6,30,24,0,101
390,7,34,23,0,357
390,8,38,29,0,152
390,9,42,24,0,43
390,10,46,12,0,357
390,11,50,13,0,27
390,12,54,15,0,101
390,13,58,22,0,306
390,14,62,12,0,152
390,15,66,18,0,408
390,16,70,29,0,101
390,17,74,24,0,50
390,18,78,25,0,254
391,1,10,27,0,99
391,2,14,21,0,50
391,3,18,27,0,101
391,4,22,29,0,101
391,5,26,18,0,562
391,6,30,23,0,43
391,7,34,25,0,50
391,8,38,17,0,459
391,9,42,24,0,408
391,10,46,24,0,203
391,11,50,18,0,50
391,12,54,27,0,48
391,13,58,22,0,50
391,14,62,27,0,101
391,15,66,18,0,459
391,16,70,17,0,306
392,1,10,13,0,816
392,2,14,28,0,203
392,3,18,25,0,459
392,4,22,22,0,50
392,5,26,20,0,152
392,6,30,32,0,50
392,7,34,20,0,203
392,8,38,11,0,650
392,9,42,26,0,101
392,10,46,23,0,50
392,11,50,28,0,50
392,12,54,33,0,50
392,13,58,29,0,101
392,14,62,12,0,50
392,15,66,23,0,77
392,16,70,13,0,766
392,17,74,27,0,152
392,18,78,28,0,50
393,1,10,29,0,48
393,2,14,22,0,306
393,3,18,25,0,50
393,4,22,25,0,101
393,5,26,27,0,50
393,6,30,15,0,510
393,7,34,23,0,101
393,8,38,22,0,50
393,9,42,24,0,254
393,10,46,23,0,101
393,11,50,19,0,613
393,12,54,19,0,101
393,13,58,24,0,203
393,14,62,15,0,357
393,15,66,23,0,50
393,16,70,23,0,101
393,17,74,27,0,101
393,18,78,20,0,203
393,19,82,17,0,50
393,20,86,24,0,152
394,1,10,25,0,48
394,2,14,18,0,664
394,3,18,27,0,50
394,4,22,32,0,50
394,5,26,28,0,50
394,6,30,28,0,50
394,7,34,17,0,152
394,8,38,28,0,94
394,9,42,26,0,101
394,10,46,19,0,50
394,11,50,27,0,50
394,12,54,21,0,766
394,13,58,26,0,254
394,14,62,20,0,50
394,15,66,27,0,152
394,16,70,18,0,254
394,17,74,19,0,101
394,18,78,22,0,50
394,19,82,28,0,101
394,20,86,36,0,38
394,21,90,29,0,27
394,22,94,16,0,562
394,23,98,16,0,459
394,24,102,26,0,152
394,25,106,31,0,0
394,26,110,18,0,152
394,27,114,27,0,50
395,1,10,30,0,48
395,2,14,22,1,50
395,3,18,18,0,203
395,4,22,28,0,101
395,5,26,26,0,50
395,6,30,27,0,306
395,7,34,31,0,152
395,8,38,22,0,50
395,9,42,20,0,101
395,10,46,13,0,306
395,11,50,13,0,715
395,12,54,19,0,194
395,13,58,9,0,306
395,14,62,21,0,475
395,15,66,22,0,50
395,16,70,23,0,254
395,17,74,21,0,613
395,18,78,23,0,50
395,19,82,25,0,50
395,20,86,22,0,101
395,21,90,33,0,50
395,22,94,11,0,101
395,23,98,23,0,50
395,24,102,6,0,920
395,25,106,18,0,50
396,1,10,21,0,99
396,2,14,28,0,50
396,3,18,21,0,50
396,4,22,7,0,1806
396,5,26,22,0,14
396,6,30,22,0,50
396,7,34,22,0,50
396,8,38,27,0,50
396,9,42,25,0,50
396,10,46,10,0,152
396,11,50,28,0,50
396,12,54,26,0,101
396,13,58,25,0,50
396,14,62,18,0,101
396,15,66,18,1,50
397,1,10,26,0,48
397,2,14,32,0,50
397,3,18,27,0,50
397,4,22,27,0,50
397,5,26,21,0,62
397,6,30,20,0,50
397,7,34,22,0,408
397,8,38,23,0,50
397,9,42,20,0,101
397,10,46,22,0,152
397,11,50,10,0,971
398,1,10,22,0,48
398,2,14,26,0,101
398,3,18,27,0,152
398,4,22,23,0,50
398,5,26,15,0,152
398,6,30,24,0,101
398,7,34,18,0,50
398,8,38,14,0,869
398,9,42,18,0,59
398,10,46,26,0,306
398,11,50,20,0,203
398,12,54,15,0,306
398,13,58,28,0,50
398,14,62,26,0,203
398,15,66,18,0,408
398,16,70,21,0,50
398,17,74,11,0,920
399,1,10,32,0,150
399,2,14,25,0,203
399,3,18,31,0,203
399,4,22,22,0,101
399,5,26,29,0,459
399,6,30,21,0,50
399,7,34,24,0,254
399,8,38,22,0,357
399,9,42,24,0,418
399,10,46,23,0,101
399,11,50,30,0,50
399,12,54,18,0,357
399,13,58,25,0,101
399,14,62,23,0,117
399,15,66,22,0,357
399,16,70,13,0,50
399,17,74,21,0,101
399,18,78,10,0,357
399,19,82,20,0,152
399,20,86,27,0,101
399,21,90,29,0,50
399,22,94,18,0,254
399,23,98,14,0,613
